id,full_text,user,place,state,score
1290899893394038785,"Sadly no masks!  Damn death is haunting America because of poor leadership like @BrianKempGA!  @BrianKempGA loves suffering in Georgia, https://t.co/gsQrvNbCwa","{'id': 1138413478358728705, 'id_str': '1138413478358728705', 'name': 'Janette Williams', 'screen_name': 'janettewms', 'location': 'Virginia, USA', 'description': 'Great grandma to one, grandma to five, mom to two. Wisconsinite living in Virginia. Overdoes campaign videos & political cartoons.🙏🇺🇸♊️ 🗳 💙Democratic soul', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 15540, 'friends_count': 16531, 'listed_count': 10, 'created_at': 'Tue Jun 11 11:51:38 +0000 2019', 'favourites_count': 136184, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 28872, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1467656987001434115/iuG2anIt_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1467656987001434115/iuG2anIt_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1138413478358728705/1627400270', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'e6203afb56bf53b2', 'url': 'https://api.twitter.com/1.1/geo/id/e6203afb56bf53b2.json', 'place_type': 'city', 'name': 'North Springfield', 'full_name': 'North Springfield, VA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-77.233334, 38.792811], [-77.185617, 38.792811], [-77.185617, 38.811818], [-77.233334, 38.811818]]]}, 'attributes': {}}", VA,0.26890796422958374
1290900079394594816,@vanster11 @freddyatton One dead child from coronavirus one that could have been prevented will be on Trump. https://t.co/c4tSsTtNjh,"{'id': 184247535, 'id_str': '184247535', 'name': 'Officer Friendly👮🏻', 'screen_name': 'bullitt76', 'location': 'MS-03 District', 'description': 'Trump fans don’t say anything to me. You are supporting a two bit conman who lies every time he opens his mouth so just piss off. I block NAZIs.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 4467, 'friends_count': 4938, 'listed_count': 2, 'created_at': 'Sun Aug 29 02:15:54 +0000 2010', 'favourites_count': 18454, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 29367, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1048696036125024257/orgEuuWY_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1048696036125024257/orgEuuWY_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/184247535/1517074888', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '43d2418301bf1a49', 'url': 'https://api.twitter.com/1.1/geo/id/43d2418301bf1a49.json', 'place_type': 'admin', 'name': 'Mississippi', 'full_name': 'Mississippi, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-91.655009, 30.146096], [-88.097889, 30.146096], [-88.097889, 34.995968], [-91.655009, 34.995968]]]}, 'attributes': {}}",MS,0.009898390620946884
1290900163368833024,Ugh so devastating https://t.co/4ckOTA2hOw,"{'id': 921093098150776838, 'id_str': '921093098150776838', 'name': '@roannaoutloud', 'screen_name': 'Roannaoutloud', 'location': 'St Petersburg, FL', 'description': 'MBA, IO, PHR, SHRM-CP, DEI, recruiting …food, dogs, love. Need to get back into yoga and running but drowning in hockey. ⚡️I miss DC but FL is so 😎😍😳🥴!', 'url': 'https://t.co/UeOSDptoOc', 'entities': {'url': {'urls': [{'url': 'https://t.co/UeOSDptoOc', 'expanded_url': 'http://www.viniksportsgroup.com/careers', 'display_url': 'viniksportsgroup.com/careers', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 276, 'friends_count': 657, 'listed_count': 5, 'created_at': 'Thu Oct 19 19:18:02 +0000 2017', 'favourites_count': 10829, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 5056, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1189675935487922177/MHaWbAd7_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1189675935487922177/MHaWbAd7_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/921093098150776838/1509384815', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '5d231ed8656fcf5a', 'url': 'https://api.twitter.com/1.1/geo/id/5d231ed8656fcf5a.json', 'place_type': 'city', 'name': 'St Petersburg', 'full_name': 'St Petersburg, FL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-82.758209, 27.694323], [-82.587597, 27.694323], [-82.587597, 27.897115499999998], [-82.758209, 27.897115499999998]]]}, 'attributes': {}}", FL,0.005514964461326599
1290900231027134464,"@realDonaldTrump sir, people who voted for you are expecting us to help lebanon. i know all about hezbollah but lets forget about that for now and do something asap. #Beruit #LebanonExplosion #explosion #bestcharity #Moldova #Trump2020 #COVID19 https://t.co/dh3QVSCrkY","{'id': 17692377, 'id_str': '17692377', 'name': 'Mark Graham', 'screen_name': 'mwgfdn', 'location': 'miami florida', 'description': 'conservative male...bucs, fsu, lightning, rays & magic r #1!', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 157, 'friends_count': 1138, 'listed_count': 10, 'created_at': 'Thu Nov 27 23:00:34 +0000 2008', 'favourites_count': 3361, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 13379, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/549925005/150px-Bobby_Bowden_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/549925005/150px-Bobby_Bowden_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '053ab8e6678199ed', 'url': 'https://api.twitter.com/1.1/geo/id/053ab8e6678199ed.json', 'place_type': 'city', 'name': 'Doral', 'full_name': 'Doral, FL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-80.41729, 25.780974], [-80.3210162, 25.780974], [-80.3210162, 25.870313], [-80.41729, 25.870313]]]}, 'attributes': {}}", FL,0.007872973568737507
1290901098945892355,@realDonaldTrump Only the SMART ones are wearing mask I see! The dumb ones shouldn’t even be in the #COVID19 task force for being stupid! Oh wait! That’s YOU too Donald Duck! https://t.co/OCI0xj4X6H,"{'id': 3864687866, 'id_str': '3864687866', 'name': 'Camila 🌻🐝', 'screen_name': 'LAangel_Camilla', 'location': 'Los Angeles, CA', 'description': '”Never lose hope! Storms make people stronger; and never last forever! You never know what tomorrow will bring!” #Resist #VoteJoeBiden #ClimateAction', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1526, 'friends_count': 2524, 'listed_count': 34, 'created_at': 'Mon Oct 12 02:04:05 +0000 2015', 'favourites_count': 58951, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 90815, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1286410823179485184/fxc2FsU3_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1286410823179485184/fxc2FsU3_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3864687866/1595539686', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}", CA,0.030289091169834137
1290901197826805760,"Forewarned, of course my country will repeat the error.
When I'm done with this ""living"" game, I'm going to leave this timeline such an incredibly shitty review https://t.co/1exXKq78h6","{'id': 803788676341919744, 'id_str': '803788676341919744', 'name': ""🚀I'm S.A. Barton, and I worry about the future🚀"", 'screen_name': 'sabartonwrites', 'location': 'Norfolk, VA', 'description': '🚀SFF and chaos\n📝Support the arts https://t.co/QK2LpYPCRE\n💸Fight poverty https://t.co/S98shF71qq\n👉Pan enby (fluid) he/him\n👉Giver of damns', 'url': 'https://t.co/Z3jlfks2qI', 'entities': {'url': {'urls': [{'url': 'https://t.co/Z3jlfks2qI', 'expanded_url': 'https://www.patreon.com/sabarton', 'display_url': 'patreon.com/sabarton', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/QK2LpYPCRE', 'expanded_url': 'http://patreon.com/sabarton', 'display_url': 'patreon.com/sabarton', 'indices': [33, 56]}, {'url': 'https://t.co/S98shF71qq', 'expanded_url': 'http://paypal.me/sabarton', 'display_url': 'paypal.me/sabarton', 'indices': [72, 95]}]}}, 'protected': False, 'followers_count': 331, 'friends_count': 1713, 'listed_count': 9, 'created_at': 'Wed Nov 30 02:32:08 +0000 2016', 'favourites_count': 2538, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 12786, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/902575670026412032/rKebm2d-_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/902575670026412032/rKebm2d-_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/803788676341919744/1606799744', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'b004be67b9fd6d8f', 'url': 'https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json', 'place_type': 'city', 'name': 'Norfolk', 'full_name': 'Norfolk, VA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-76.334287, 36.820791], [-76.177085, 36.820791], [-76.177085, 36.969373], [-76.334287, 36.969373]]]}, 'attributes': {}}", VA,0.007085873279720545
1290901206118924289,"CHASM GROWS BETWEEN TRUMP AND GOVERNMENT CORONAVIRUS EXPERTS 

https://t.co/Cwisqtvmph","{'id': 781878212171300864, 'id_str': '781878212171300864', 'name': 'V.W.', 'screen_name': 'honorverity', 'location': 'New York, USA', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 269, 'friends_count': 861, 'listed_count': 5, 'created_at': 'Fri Sep 30 15:27:47 +0000 2016', 'favourites_count': 13953, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 68391, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/891265467175886849/LUZfCIC4_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/891265467175886849/LUZfCIC4_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'b7291ca30f39ebf6', 'url': 'https://api.twitter.com/1.1/geo/id/b7291ca30f39ebf6.json', 'place_type': 'city', 'name': 'Amityville', 'full_name': 'Amityville, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-73.427343, 40.654842], [-73.404181, 40.654842], [-73.404181, 40.692823], [-73.427343, 40.692823]]]}, 'attributes': {}}", NY,0.006046837195754051
1290901407567163392,@priteshgandhimd They've already had an elementary student that was confirmed with the coronavirus in Georgia. He is quarantined now for 14 days. Thank you Dr. for all you do.,"{'id': 1250886161905704967, 'id_str': '1250886161905704967', 'name': 'Tommy', 'screen_name': 'Tommy15738350', 'location': 'Jacksonville, FL', 'description': 'Navy veteran.  63 yo \n The future depends on what we do in the present... Ghandi.    True blue Democrat \n#Resister\nLBGQT Advocate', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 556, 'friends_count': 598, 'listed_count': 4, 'created_at': 'Thu Apr 16 20:38:20 +0000 2020', 'favourites_count': 10598, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 11665, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1294732253134823424/4-fqTmVn_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1294732253134823424/4-fqTmVn_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1250886161905704967/1597523178', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '4ec01c9dbc693497', 'url': 'https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', 'place_type': 'admin', 'name': 'Florida', 'full_name': 'Florida, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]}, 'attributes': {}}",FL,0.005497973412275314
1290902037455081472,"Donald's ""all you states are on your own, just go back to school"" plan is going to go great--if you're a virus ☹️ https://t.co/nFiHFwA7VQ","{'id': 16083327, 'id_str': '16083327', 'name': ""What, you thought I'd fight for INjustice?"", 'screen_name': 'Tao23', 'location': 'GenX & coastal VA, USA', 'description': '🚀SFF/personal @ https://t.co/fuvoLKFedu\n📝Writing https://t.co/UyvW66nXGP\n💸 TIP JAR: https://t.co/PH8h2Xm9JR\nPan enby (fluid) he/him\n😇GIVER OF DAMNS🤬', 'url': 'https://t.co/9vVHYdRNS4', 'entities': {'url': {'urls': [{'url': 'https://t.co/9vVHYdRNS4', 'expanded_url': 'http://Patreon.com/sabarton', 'display_url': 'Patreon.com/sabarton', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/fuvoLKFedu', 'expanded_url': 'https://twitter.com/sabartonwrites', 'display_url': 'twitter.com/sabartonwrites', 'indices': [16, 39]}, {'url': 'https://t.co/UyvW66nXGP', 'expanded_url': 'http://patreon.com/sabarton', 'display_url': 'patreon.com/sabarton', 'indices': [49, 72]}, {'url': 'https://t.co/PH8h2Xm9JR', 'expanded_url': 'http://paypal.me/sabarton', 'display_url': 'paypal.me/sabarton', 'indices': [84, 107]}]}}, 'protected': False, 'followers_count': 6239, 'friends_count': 4752, 'listed_count': 579, 'created_at': 'Mon Sep 01 15:07:59 +0000 2008', 'favourites_count': 42462, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 155234, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '960C1E', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1365069542662234114/H9n-K9Aa_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1365069542662234114/H9n-K9Aa_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/16083327/1494700586', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'FAB81E', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'D79E0F', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'regular', 'withheld_in_countries': []}","{'id': 'b004be67b9fd6d8f', 'url': 'https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json', 'place_type': 'city', 'name': 'Norfolk', 'full_name': 'Norfolk, VA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-76.334287, 36.820791], [-76.177085, 36.820791], [-76.177085, 36.969373], [-76.334287, 36.969373]]]}, 'attributes': {}}", VA,0.014137526042759418
1290902357602185216,Moron! https://t.co/xMFX5FdxJT,"{'id': 21130829, 'id_str': '21130829', 'name': 'Denise P Rescue Dog Mom 🌊🌊🌊🐝🌻🐝🌻🐝💉💉💉', 'screen_name': 'padenpur', 'location': 'Pittsburgh, PA', 'description': 'Love animals! #Resist 🌊🌊🌊 #RightMatters #DefeatDesantis #SaveOurDemocracy #BlueIn2022 #SeditiousGOP #ComplicitGOP 🌊🌊🌊🌊🌊🌊', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 64310, 'friends_count': 67581, 'listed_count': 22, 'created_at': 'Tue Feb 17 21:10:18 +0000 2009', 'favourites_count': 314172, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 89275, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C6E2EE', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1236858555921244160/a0CKtSQI_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1236858555921244160/a0CKtSQI_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/21130829/1442075667', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1F98C7', 'profile_sidebar_border_color': 'C6E2EE', 'profile_sidebar_fill_color': 'DAECF4', 'profile_text_color': '663B12', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '01cf4b9b2ecb033c', 'url': 'https://api.twitter.com/1.1/geo/id/01cf4b9b2ecb033c.json', 'place_type': 'city', 'name': 'Evans City', 'full_name': 'Evans City, PA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-80.07181, 40.745103], [-80.034695, 40.745103], [-80.034695, 40.775288], [-80.07181, 40.775288]]]}, 'attributes': {}}", PA,0.01890820637345314
1290902496475582465,A captive audience. They were all planted in their seats. https://t.co/Qw9s7CRfyy,"{'id': 829767841339564039, 'id_str': '829767841339564039', 'name': 'Stuart Apploff', 'screen_name': 'thinman_2001', 'location': 'New Smyrna Beach, FL', 'description': 'Husband and father of two fine sons. Retired lawyer. USAF Vet. Big band/jazz/classic film aficionado. Wine lover. ""I drink and I know things.""', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 419, 'friends_count': 546, 'listed_count': 0, 'created_at': 'Thu Feb 09 19:04:04 +0000 2017', 'favourites_count': 45276, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 29897, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/931384133640523776/PEZnJgvy_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/931384133640523776/PEZnJgvy_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/829767841339564039/1489727665', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '981CEB', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '018244f41aa15ac3', 'url': 'https://api.twitter.com/1.1/geo/id/018244f41aa15ac3.json', 'place_type': 'city', 'name': 'Port Orange', 'full_name': 'Port Orange, FL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-81.078928, 29.027688], [-80.967617, 29.027688], [-80.967617, 29.156983], [-81.078928, 29.156983]]]}, 'attributes': {}}", FL,0.009863329119980335
1290902899279769600,"@SoCallls @GOP @RonDeSantisFL Natural outcomes are so natural.
#coronavirus","{'id': 18398047, 'id_str': '18398047', 'name': 'Zen Bonobo', 'screen_name': 'ZenBonobo', 'location': 'West Central Florida', 'description': '#Biden  @UniteBlue,  🌊 🌊 🌊 \n#DD214 Army Vet ASA, UL73, Humanist,  NewThought-be attentive be intelligent, be  reasonable, INTJ 🚫 DMs', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 23509, 'friends_count': 25314, 'listed_count': 241, 'created_at': 'Fri Dec 26 23:59:36 +0000 2008', 'favourites_count': 235764, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 182848, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '3F48CC', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1025864813375881216/sCxyM0___normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1025864813375881216/sCxyM0___normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18398047/1619917869', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'BD7979', 'profile_sidebar_fill_color': '302626', 'profile_text_color': 'A67878', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '608a091166e5ddb0', 'url': 'https://api.twitter.com/1.1/geo/id/608a091166e5ddb0.json', 'place_type': 'city', 'name': 'Dunedin', 'full_name': 'Dunedin, FL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-82.8244996, 27.997228], [-82.738199, 27.997228], [-82.738199, 28.061609], [-82.8244996, 28.061609]]]}, 'attributes': {}}", FL,0.011995702981948853
